Chromosome,Fitness,Overlap
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'refdesk.com', 'turn.com', 'couponaholic.net', 'redintelligence.net')",48462625.2148,264557.822076
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('livingrichwithcoupons.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48488426.3956,394342.019001
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
"('mysavings.com', 'couponaholic.net', 'smartsource.com', 'turn.com', 'redintelligence.net')",48734114.7061,6571.68877027
