Chromosome,Fitness,Overlap
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('redintelligence.net', 'smartsource.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('futurezone.at', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'smartsource.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at')",48907582.8799,6669.60341478
